18.4890022300000	24.1431650500000	2.48000000000000	286.600000000000
18.4252470500000	24.1431650500000	2.43000000000000	287.700000000000
18.4252470500000	24.1431650500000	2.80000000000000	289.200000000000
18.4890022300000	24.7529850200000	2.96000000000000	290.100000000000
18.4890022300000	24.7529850200000	2.90000000000000	292.200000000000
18.5527574100000	24.7529850200000	3.39000000000000	294.100000000000
18.6165125900000	24.7235638800000	3.47000000000000	295.200000000000
18.6165125900000	24.7235638800000	3.50000000000000	296.400000000000
18.6802677700000	24.7235638800000	3.76000000000000	296.700000000000
18.7440229500000	24.8100442000000	3.98000000000000	296.500000000000
18.7440229500000	24.8100442000000	4	297.100000000000
18.7440229500000	24.8100442000000	3.99000000000000	297.800000000000
18.6802677700000	25.3672627400000	3.99000000000000	298.200000000000
18.7440229500000	25.3672627400000	3.97000000000000	298.500000000000
18.7440229500000	25.3672627400000	3.84000000000000	299.400000000000
18.8077781300000	25.2486866400000	3.92000000000000	300.100000000000
18.8077781300000	25.2486866400000	3.85000000000000	300.900000000000
18.8715333100000	25.2486866400000	3.32000000000000	302.300000000000
18.8715333100000	25.2896979200000	3.23000000000000	304.100000000000
18.8715333100000	25.2896979200000	2.98000000000000	306.900000000000
18.8715333100000	25.2896979200000	2.60000000000000	308.400000000000
18.9990436700000	24.9651738400000	2.47000000000000	309.500000000000
18.9990436700000	24.9651738400000	2.44000000000000	310.900000000000
18.9990436700000	24.9651738400000	1.98000000000000	312.400000000000
18.9990436700000	25.1140626400000	1.45000000000000	314.100000000000
18.9990436700000	25.1140626400000	2.54000000000000	316.500000000000
18.9990436700000	25.1140626400000	2.02000000000000	318.300000000000
18.9990436700000	25.5839093100000	1.49000000000000	319.900000000000
18.9990436700000	25.5839093100000	1.98000000000000	322.200000000000
18.9990436700000	25.5839093100000	1.73000000000000	324.300000000000
19.1265540300000	25.9966968100000	1.17000000000000	325.600000000000
19.0627988500000	25.9966968100000	2	327.600000000000
19.1265540300000	25.9966968100000	1.88000000000000	329.500000000000
19.1265540300000	26.5262773100000	2.26000000000000	331.100000000000
19.1265540300000	26.5262773100000	2.61000000000000	333.400000000000
19.1265540300000	26.5262773100000	2.33000000000000	335.500000000000
19.1265540300000	27.0023648400000	2.15000000000000	337.500000000000
19.1903092100000	27.0023648400000	2.37000000000000	340.100000000000
19.1903092100000	27.0023648400000	2.85000000000000	343.100000000000
19.2540643900000	27.3001424300000	2.78000000000000	345.500000000000
19.2540643900000	27.3001424300000	2.36000000000000	347.500000000000
19.2540643900000	27.3001424300000	2.68000000000000	349.300000000000
19.3178195700000	27.5524509800000	2.71000000000000	350.800000000000
19.3178195700000	27.5524509800000	2.93000000000000	352.800000000000
19.3815747500000	27.5524509800000	2.90000000000000	354.900000000000
19.3815747500000	27.6193172100000	2.90000000000000	357.200000000000
19.3815747500000	27.6193172100000	2.94000000000000	359.800000000000
19.3815747500000	27.6193172100000	2.93000000000000	362.700000000000
19.3815747500000	27.9803948200000	2.92000000000000	365.200000000000
19.3815747500000	27.9803948200000	3	367.900000000000
19.4453299300000	27.9803948200000	2.98000000000000	370.700000000000
19.4453299300000	28.3307738400000	2.90000000000000	373.300000000000
19.4453299300000	28.3307738400000	3	376.100000000000
19.5090851100000	28.3307738400000	2.99000000000000	378.400000000000
19.5728402900000	28.8648120900000	3.02000000000000	381.100000000000
19.5728402900000	28.8648120900000	3.49000000000000	383.600000000000
19.5728402900000	28.8648120900000	3.48000000000000	386
19.6365954700000	29.0841333100000	3.50000000000000	388.300000000000
19.6365954700000	29.0841333100000	3.48000000000000	391.500000000000
19.7003506500000	29.0841333100000	3.38000000000000	393.200000000000
19.7003506500000	29.7367476700000	3.48000000000000	395.200000000000
19.7003506500000	29.7367476700000	3.48000000000000	397.600000000000
19.7003506500000	29.7367476700000	3.43000000000000	399.800000000000
19.7003506500000	30.0782111900000	3.47000000000000	401.700000000000
19.7003506500000	30.0782111900000	3.50000000000000	404.200000000000
19.7641058300000	30.0782111900000	3.50000000000000	407.100000000000
19.8278610100000	30.4865409400000	3.42000000000000	410.100000000000
19.7641058300000	30.4865409400000	3.50000000000000	413.400000000000
19.8278610100000	30.4865409400000	3.45000000000000	416.900000000000
19.8278610100000	30.5712381600000	3.36000000000000	419.100000000000
19.8916161900000	30.5712381600000	3.52000000000000	422
19.8916161900000	30.5712381600000	3.85000000000000	424.700000000000
19.8916161900000	31.3228145300000	3.90000000000000	427.500000000000
19.8916161900000	31.3228145300000	3.98000000000000	430.400000000000
19.9553713700000	31.3228145300000	4.04000000000000	433.200000000000
20.0191265500000	31.7471921800000	4.09000000000000	435.400000000000
