-0.0671695183148184	-0.0178399455677769	0.163952075481001	0.289248581327534	0.478455429785020	0.859723958314166	0.185457425275834
0.257805840855670	0.487503798804958	-0.0839086153013677	0.200520607663097	-0.0653669407107251	-0.160823186397292	0.102669638436065
-0.241981805659026	-0.486635295012811	-0.349742658831579	-0.0801827167486004	-0.0436086806706856	0.648726113358650	0.305371733844023
0.0688271490626563	-0.0485893608897621	0.0505157624750726	0.115972070368749	0.444824806061066	0.176287781178301	0.0403669608404816
0.292463703665066	0.0896492719308178	0.192609123089703	0.0676068934636366	-0.480099287907989	0.119522232591044	0.511052912769941
0.898770242575703	0.355863405721642	0.0886226750636606	0.110543788350869	0.114893694075143	-0.331428059872777	0.123600188802067
-0.191270872597080	-0.390413741600330	-0.433440776395825	0.300032640160333	0.0753196959791931	0.134859049452618	0.135301911786007
0.150463250180441	0.640039582890847	0.647753237978501	0.00651185394466520	0.242280352821386	-0.611593613351298	-0.145176654125586
-0.0856741308108160	0.0296827812828629	0.0602596314780257	-0.144712490842201	-0.225619418121258	-0.226469987306099	-0.0184104477825049
-0.110752848300012	0.0620961319300996	-0.0872035694247161	0.0188524955448179	0.410851101020622	-0.0418333001115238	-0.390181973475013
0.145312194478260	0.179505902651698	0.166754407258216	0.220776464959798	0.278417475905843	0.254667115142217	0.0109324239769063
0.657003961223614	0.154420983707624	0.181998662473251	-0.148210099839421	0.476035072248043	0.367945027297574	0.107495411955148
-0.662585539983306	-1.13937133035986	-0.359391184808405	-1.64406745795273	0.293176748734077	-0.00720327939129510	-0.480989364719631
0.142506693049961	-0.348387030628738	-0.364638516359272	0.221548913841068	-0.0573820150941087	-0.0812398739822103	0.125642112626403
0.302525155820337	1.12151320622344	0.667303534149004	0.738170036491752	0.836034926134719	1.09722535329860	0.601960770942302
0.444701608182255	-0.189837755851176	0.177608548296857	-0.0604567895194181	-0.145505242064953	-0.257429501176540	0.0984269082168057
-0.591380101118214	-0.255597206302937	0.183975275263863	0.166286871858840	-0.450017683529033	-0.419462191017349	0.295482016694164
0.660760556959136	1.44383324070051	0.266846941727296	1.53259964296494	-0.230897818052073	0.116685203326439	0.383010336100608
-0.186256760649875	0.361982266584454	0.303723826484955	-0.431281434172765	-0.0129915665344876	0.0821874280250796	-0.266289634609397
0.874534079167584	-0.277361259047619	0.109380786184167	0.248400905312362	0.265215011780393	0.0785269310661124	0.638318035600260
-0.717676677040180	0.147662346571207	-0.0985592024153620	-0.143344501637691	-0.0927514718556282	-0.0251992802701849	-0.452731809930587
0.0262471125025467	-0.0359638645720142	-0.223007877474695	0.0445317634885824	-0.0567434119398998	0.0514617809340925	0.0167596967352600
