1.21715134558009	1.48106578409551	0.821279687806964	-2.47527102995898
0.575699103649378	0.192440645514129	2.93302661506459	-5.28298524795669
1.94742303090253	-0.830135841759471	8.48712011706084	-1.61911520927779
3.11624170064846	1.61070716484410	5.97353042336181	-3.22632645454615
1.76977424100948	1.00586768207225	3.08862604200840	1.41443179445779
2.28119950976832	0.0581720801687392	7.62325376039371	2.11116040691357
3.92072233074309	1.05531297300404	8.82619906682521	1.03055484821796
2.77982420240406	2.40824744809480	1.36238696286455	1.28117568540421
5.75039582450884	2.02498449759935	9.52004184015095	-0.941223525962622
-0.722942006944206	-0.938406226855733	0.00465699238702650	2.22844440723163
2.45352194334608	3.67220537852226	4.04093274381012	-5.57964846099319
3.68504927955046	2.51091613175006	5.93607026385143	0.544645044002590
6.21960749697567	1.99215270724737	9.71661703661084	-1.85439046647095
5.00601808660344	-0.258069818668603	4.33354438981041	1.96808612630288
4.01860939371785	-0.136324494308748	5.33612890634686	2.19262857493885
3.38305327003252	0.0139978762806912	2.32851673150435	2.76672445344780
2.58509490963721	-3.84465986413904	6.67318700812757	5.64233909310608
4.77388855011923	-0.378094965682275	8.96538327215239	-0.558423306509938
2.51198695369834	-1.25565136019062	6.95175919216126	1.02142013247038
5.90929453452543	0.726845074132208	9.33001195313409	-0.298388530362392
0.927340340630468	-1.54133331885009	0.506970249116421	4.08858803885125
5.40406792072499	1.14737969557096	7.01459023868665	2.22856646227157
4.94571297435021	1.68939849563440	3.17772962618619	0.232174069355879
2.34661992003866	-0.941113680162526	2.76670729974285	0.712248745703157
2.50147890034554	-2.18143848258374	5.82878419198096	3.64639894150723
8.47352515987400	3.05158407286910	9.36783683253452	-2.42954316744454
3.62500692865240	-0.207734460101545	0.964354253374040	1.55336721408227
3.82423506616719	-1.25765864132241	4.12427715258673	3.78887850083099
4.36302943583788	1.29356487101418	4.78808915242553	-2.11979547361257
2.43171549074449	-0.623804682255413	6.45712082972750	1.05308273041101
-0.779480250270509	-2.30567570423141	1.40978189650923	5.28463317854863
5.73170791379656	1.13880819108259	9.57196675473824	3.87952905109580
0.133072224316478	-1.08614035505078	0.323110399767757	1.82672797924671
1.52357737220996	-0.175336860780726	7.69885315326974	-0.403641239881145
1.57713297493188	-0.376095224780288	5.90562603902072	0.728589281717225
4.00946346571884	3.33932139727660	4.54328068764880	-2.19100817012463
4.84420795287908	2.95289279617628	6.64728835225105	-0.785160184240184
2.51043729288427	1.90352756954566	0.00521041220054030	-2.43339982967827
4.35050586392627	-0.827849197774780	5.22204783279449	4.02119424021437
2.58001593552999	-0.746716679877937	1.52956197271124	0.505402877719860
4.87365701087865	-0.520640311163638	6.50330689735711	3.20882785369682
5.84030569600683	-0.0838154548477626	9.27400306565687	2.81166079550634
3.46145213689327	0.572770466769768	2.31354223098606	-1.67907456517418
