-0.780339165632280	-1.16576066110949	0
7.19701029288057	2.32759936794873	0.100000000000000
-0.671753701557821	-0.923610423759870	0.200000000000000
3.47158693269964	1.67115343237158	0.300000000000000
0.942737927467100	-0.660748383393380	0.400000000000000
0.0405088238781851	-0.579425327647853	0.500000000000000
-0.176500749434863	-0.123149620782573	0.600000000000000
3.59640244569341	0.704355543533851	0.700000000000000
-0.334102084330839	-0.613820873245663	0.800000000000000
-0.311410300977050	0.0613736343528019	0.900000000000000
-1.29359072621160	-0.340535583631278	1
2.40509277204528	-0.301007000743169	1.10000000000000
-1.89763356940680	-2.04618710386785	1.20000000000000
3.26205133694731	0.926182872697206	1.30000000000000
2.27615813210137	0.605571610773801	1.40000000000000
1.04353374693298	-0.269258994209949	1.50000000000000
-3.91544638514705	-1.54921319385126	1.60000000000000
2.44739406732437	0.478169149253842	1.70000000000000
2.71415403294273	0.0965699475920301	1.80000000000000
-3.83750903518740	-1.65623586904618	1.90000000000000
3.97802783337906	1.54492659510995	2
-3.45500973056082	-0.993529383914910	2.10000000000000
-2.25612578767862	-1.89658619106133	2.20000000000000
0.465650305344808	0.287018184496213	2.30000000000000
0.193054217424109	0.170905250208045	2.40000000000000
-1.17352128207021	-0.766260496237827	2.50000000000000
0.793387867423234	0.354920796396454	2.60000000000000
1.96735692661665	-0.602537544132955	2.70000000000000
-0.928586797115389	-0.107137238115464	2.80000000000000
0.896777412685622	0.748086158842951	2.90000000000000
4.61040528373849	2.39737025565980	3
-1.57308691418248	-0.647731473901267	3.10000000000000
1.72048431209762	0.759684235141204	3.20000000000000
1.65631258985556	0.617754250498788	3.30000000000000
0.245605049429187	-0.508339490708476	3.40000000000000
-0.487558303703547	-0.476245601458140	3.50000000000000
0.0325151043105900	-1.02393066627252	3.60000000000000
2.01375011008347	-0.372682187724541	3.70000000000000
2.18925213640013	0.440789746240668	3.80000000000000
0.586871879523514	-0.410236338721167	3.90000000000000
1.28025192543359	-0.0869299677564639	4
1.95266407956158	1.27540976425872	4.10000000000000
2.10869119036802	-0.207742211518043	4.20000000000000
2.84904046882692	0.286111036749240	4.30000000000000
-2.34191034923742	-0.622183819104980	4.40000000000000
0.531367572834216	0.671147269891412	4.50000000000000
1.01610679490895	-0.361655906853926	4.60000000000000
1.86473440597225	-0.577107947837545	4.70000000000000
4.22068254277604	0.352650362025113	4.80000000000000
0.881717342093648	-0.722826993631666	4.90000000000000
-3.61929992475061	-1.49059440406227	5
2.99545804920442	1.18709217223171	5.10000000000000
0.201079517275347	-1.61855417982704	5.20000000000000
0.134066979836178	-0.102792727366711	5.30000000000000
-2.30460411409604	-1.53103490878015	5.40000000000000
2.80924105988833	-0.00384230840483946	5.50000000000000
1.56623491827904	0.537580961070999	5.60000000000000
2.09871436079922	0.513907431623729	5.70000000000000
0.238242770107792	0.550343701989438	5.80000000000000
2.67274298397794	0.630314324457805	5.90000000000000
-0.125067109881916	0.138318381920349	6
-0.0383217757793031	-0.0585947084549559	6.10000000000000
-1.17595042026112	-1.09456715729314	6.20000000000000
-2.20928652532789	-1.55010303814959	6.30000000000000
7.29239408783274	2.63461232125312	6.40000000000000
-0.406247195768373	-0.763155050659590	6.50000000000000
0.154357560137615	0.0980563853934707	6.60000000000000
4.45916979433017	0.184459657189086	6.70000000000000
2.26116823329082	-0.0980875627076012	6.80000000000000
0.677614903851334	-0.881030438095086	6.90000000000000
2.25053781741832	1.61248103239793	7
1.71719106094080	0.636691507376266	7.10000000000000
1.45384906394463	-1.27777995394325	7.20000000000000
1.98599724607601	0.289383977469928	7.30000000000000
-0.492316052275833	-1.05162057654600	7.40000000000000
2.99206483286843	-0.128831567589625	7.50000000000000
3.55416181701314	0.671401984858881	7.60000000000000
-3.83322208025345	-1.34591236124085	7.70000000000000
0.375297524322177	-0.605593856712695	7.80000000000000
-1.72341559198235	0.368527806048829	7.90000000000000
1.05665250790850	0.217265989286106	8
-3.59322674340600	-0.223758314927124	8.10000000000000
1.66735849198022	0.245912487281866	8.20000000000000
2.75824097968702	0.755186073832318	8.30000000000000
0.750624023065410	-0.0758773121081432	8.40000000000000
0.618497026790246	0.113361227879777	8.50000000000000
3.24270259475510	1.37012877658779	8.60000000000000
4.61499346494618	2.38534803772778	8.70000000000000
0.253072879468497	-0.445150644129595	8.80000000000000
2.15157114047706	0.0897819206449667	8.90000000000000
1.86007161509377	-0.300826285514048	9
5.08690373421973	1.85350689165182	9.10000000000000
8.62446939909633	2.47586634391647	9.20000000000000
-4.33784649786123	-1.54505220067323	9.30000000000000
1.46997257090416	-0.363632140685643	9.40000000000000
-2.97706740838768	-1.30477506248635	9.50000000000000
-0.764683798163522	-0.609228587720871	9.60000000000000
2.50496439647656	0.767624179007177	9.70000000000000
-1.28340694983531	0.194073616394033	9.80000000000000
-0.876122574633483	-0.316900769551406	9.90000000000000
3.03227611662467	1.68637520572447	10
-1.46686552661981	-1.28929919139446	10.1000000000000
1.66985171200476	-0.625005628163954	10.2000000000000
-1.03102940050455	-0.636446602096367	10.3000000000000
1.34880041112319	-0.665326526245257	10.4000000000000
-4.81728464909849	-2.07345215326267	10.5000000000000
3.85457456552994	0.412984438549510	10.6000000000000
4.12512515758771	0.636839329488289	10.7000000000000
-0.697557263462489	-0.711211360648796	10.8000000000000
